date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2014-04-26,15:00:00,Division 1 Sodra,Sweden,2,Skovde,Norrby,0,0,0,0,D,"""[]""","""[]""","""[]""",1,0,1,0,12,8,2,8,0.0,1.0,0,0,3.0,1.0,0,0,0.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,29,14,3.29,2.14,1.14,100,71,71,86,71,57,2.2,2.7,2.7,,,1.22,3.75,1.7,2.0,2.75,1.4,,,,,,,,,,,,,,,
2014-04-27,16:00:00,Division 1 Sodra,Sweden,2,Trelleborg,IFK Uddevalla,1,0,1,0,D,"""[]""","""[]""","""[]""",1,0,1,0,12,12,13,12,2.0,3.0,0,0,1.0,2.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,36,18,2.82,1.64,1.18,82,73,64,82,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-28,18:00:00,Division 1 Sodra,Sweden,2,Utsiktens,Trollhattan,0,3,0,1,H,"""[]""","""[]""","""[]""",1,0,1,0,5,13,4,13,2.0,1.0,0,0,4.0,0.0,0,0,3.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,42,17,2.75,1.58,1.17,83,75,67,83,58,33,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-29,17:30:00,Division 1 Sodra,Sweden,2,Lund,Kristianstad,3,3,1,0,H,"""[]""","""[]""","""[]""",1,0,1,0,14,14,8,14,1.0,3.0,0,0,1.0,1.0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,46,38,15,2.85,1.69,1.15,85,77,69,85,62,38,1.7,4.2,4.2,,,1.25,3.6,1.75,1.95,2.88,1.38,,,,,,,,,,,,,,,
2014-05-03,15:00:00,Division 1 Sodra,Sweden,3,IFK Uddevalla,Oddevold,0,1,1,1,A,"""[]""","""[]""","""[]""",2,1,2,1,10,13,4,4,1.0,1.5,1.0,2.0,1.5,1.0,1.0,1.0,0.5,0.0,2.0,1.0,1,1,0,1,0,0,1,0,0,1,0,0,14,50,36,14,3.14,2.0,1.14,86,79,71,86,64,43,4.2,1.65,1.65,,,1.25,3.6,1.75,1.95,2.88,1.38,,,,,,,,,,,,,,,
2014-05-03,15:00:00,Division 1 Sodra,Sweden,3,Motala AIF,Lund,1,2,0,0,H,"""[]""","""[]""","""[]""",2,1,2,1,7,5,5,11,2.0,2.0,3.0,2.0,3.5,2.0,1.0,3.0,1.5,3.0,1.5,0.0,1,1,1,1,0,0,1,1,1,1,0,0,14,50,36,14,3.14,2.0,1.14,86,79,71,86,64,43,2.55,2.25,2.25,,,,,1.53,2.35,2.25,1.57,,,,,,,,,,,,,,,
2014-05-03,15:00:00,Division 1 Sodra,Sweden,3,Oskarshamns AIK,Utsiktens,0,0,0,0,D,"""[]""","""[]""","""[]""",2,1,2,1,8,8,2,2,1.5,1.5,2.0,2.0,2.5,1.0,2.0,1.0,1.0,1.0,3.0,3.0,1,1,1,1,0,0,1,1,0,1,0,0,14,50,36,14,3.14,2.0,1.14,86,79,71,86,64,43,3.0,2.1,2.1,,,1.28,3.3,1.85,1.85,3.1,1.32,,,,,,,,,,,,,,,
2014-05-04,14:00:00,Division 1 Sodra,Sweden,3,Kristianstad,Skovde,2,2,1,0,H,"""[]""","""[]""","""[]""",2,1,2,1,14,9,10,10,1.0,3.5,1.0,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.5,0.0,1,0,0,1,0,0,0,0,0,0,1,0,17,47,35,18,2.94,1.88,1.06,82,71,65,82,65,35,2.2,2.8,2.8,,,1.28,3.4,1.8,1.9,3.0,1.33,,,,,,,,,,,,,,,
2014-05-04,14:00:00,Division 1 Sodra,Sweden,3,Qviding,IS Halmia,1,1,1,0,H,"""[]""","""[]""","""[]""",2,1,2,1,13,9,12,4,0.5,2.5,1.0,1.0,1.0,2.5,2.0,2.0,0.5,1.0,0.5,1.0,1,0,0,1,0,0,1,1,1,1,0,0,17,47,35,18,2.94,1.88,1.06,82,71,65,82,65,35,1.9,3.5,3.5,,,1.3,3.2,1.9,1.8,3.2,1.3,,,,,,,,,,,,,,,
2014-05-04,16:00:00,Division 1 Sodra,Sweden,3,Trollhattan,Trelleborg,0,0,0,2,A,"""[{'date': datetime.date(2011, 5, 12), 'gf': 1, 'ga': 2, 'venue': 'hh'}]""","""[{'date': datetime.date(2014, 4, 28), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'utsiktens', 'away_team': 'trollhattan', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2014, 4, 21), 'gf': 4, 'ga': 0, 'venue': 'hh', 'home_team': 'trollhattan', 'away_team': 'qviding', 'home_pos': 6, 'away_pos': 13}, {'date': datetime.date(2014, 2, 15), 'gf': 1, 'ga': 2, 'venue': 'ha', 'home_team': 'orgryte', 'away_team': 'trollhattan', 'home_pos': 3, 'away_pos': 6}, {'date': datetime.date(2012, 7, 1), 'gf': 2, 'ga': 0, 'venue': 'hh', 'home_team': 'trollhattan', 'away_team': 'qviding', 'home_pos': 6, 'away_pos': 13}, {'date': datetime.date(2011, 5, 12), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'trollhattan', 'away_team': 'trelleborg', 'home_pos': 6, 'away_pos': 9}]""","""[{'date': datetime.date(2014, 4, 27), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'trelleborg', 'away_team': 'ifk uddevalla', 'home_pos': 9, 'away_pos': 11}, {'date': datetime.date(2014, 4, 18), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'motala aif', 'away_team': 'trelleborg', 'home_pos': 4, 'away_pos': 9}]""",2,1,2,1,6,3,9,8,2.5,1.5,4.0,0.0,1.5,2.0,2.0,3.0,1.5,3.0,0.5,0.0,1,1,1,0,1,0,1,1,1,1,0,0,17,47,35,18,2.94,1.88,1.06,82,71,65,82,65,35,2.75,3.3,3.3,,,1.25,3.6,1.72,2.0,2.8,1.38,,,,,,,,,,,,,,,
2014-05-06,18:00:00,Division 1 Sodra,Sweden,3,Norrby,Orgryte,1,0,0,2,A,"""[]""","""[]""","""[]""",2,1,2,1,5,6,3,3,1.5,0.5,3.0,1.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,1,1,1,1,0,0,1,1,0,0,0,1,20,50,30,20,3.0,1.9,1.1,80,75,65,85,65,35,4.33,1.65,1.65,,,1.25,3.6,1.75,2.0,2.8,1.38,,,,,,,,,,,,,,,
2014-05-10,14:00:00,Division 1 Sodra,Sweden,4,IS Halmia,Norrby,,,,,,"""[]""","""[]""","""[]""",3,1,3,1,13,14,6,7,1.0,2.33,0.0,3.0,1.33,1.0,0.0,0.0,0.33,0.0,1.33,1.0,1,1,0,0,0,1,0,0,0,0,1,1,21,48,29,24,3.0,1.86,1.14,81,76,67,86,67,33,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-10,14:00:00,Division 1 Sodra,Sweden,4,Lund,IFK Uddevalla,,,,,,"""[]""","""[]""","""[]""",3,1,3,1,9,4,12,5,2.33,2.33,6.0,1.0,1.0,1.67,1.0,1.0,1.0,3.0,0.33,1.0,1,1,1,1,0,0,1,0,0,1,0,0,21,48,29,24,3.0,1.86,1.14,81,76,67,86,67,33,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-10,15:00:00,Division 1 Sodra,Sweden,4,Skovde,Motala AIF,,,,,,"""[]""","""[]""","""[]""",3,1,3,1,14,12,4,9,0.33,1.67,0.0,0.0,2.33,1.33,1.0,2.0,0.33,1.0,2.0,0.0,0,0,0,0,1,1,1,1,0,1,0,0,21,48,29,24,3.0,1.86,1.14,81,76,67,86,67,33,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-11,16:00:00,Division 1 Sodra,Sweden,4,Orgryte,Kristianstad,1,0,1,0,D,"""[]""","""[]""","""[]""",3,1,3,1,1,9,8,13,2.0,0.33,1.0,0.0,2.0,2.67,1.0,6.0,3.0,3.0,1.33,0.0,0,0,0,0,1,0,1,1,1,1,0,0,24,46,29,25,3.08,1.88,1.21,79,75,67,83,67,38,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-11,16:00:00,Division 1 Sodra,Sweden,4,Trelleborg,Oskarshamns AIK,0,2,0,1,H,"""[]""","""[]""","""[]""",3,1,3,1,7,12,11,6,1.67,1.33,1.0,1.0,1.0,1.0,1.0,1.0,1.33,1.0,1.0,1.0,1,0,0,1,0,0,1,0,0,1,0,0,24,46,29,25,3.08,1.88,1.21,79,75,67,83,67,38,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-12,18:00:00,Division 1 Sodra,Sweden,4,Oddevold,Trollhattan,2,1,0,2,H,"""[]""","""[]""","""[]""",3,1,3,1,6,10,10,11,1.67,1.0,2.0,1.0,1.67,1.67,1.0,3.0,2.33,3.0,1.0,0.0,1,1,0,1,0,0,1,1,1,1,0,0,26,46,31,23,3.04,1.85,1.19,81,77,69,85,65,35,1.62,4.2,4.2,,,1.2,4.0,1.6,2.2,2.5,1.47,,,,,,,,,,,,,,,
2014-05-12,18:00:00,Division 1 Sodra,Sweden,4,Utsiktens,Qviding,0,0,0,0,D,"""[]""","""[]""","""[]""",3,1,3,1,3,8,9,13,1.67,0.67,3.0,1.0,1.0,2.0,0.0,4.0,2.33,3.0,1.33,0.0,1,1,1,1,0,0,1,1,1,0,1,0,26,46,31,23,3.04,1.85,1.19,81,77,69,85,65,35,1.95,3.4,3.4,,,1.3,3.2,1.9,1.8,3.2,1.3,,,,,,,,,,,,,,,
2014-05-17,15:00:00,Division 1 Sodra,Sweden,5,IFK Uddevalla,Skovde,0,1,2,0,A,"""[]""","""[]""","""[]""",4,2,4,2,13,13,12,13,1.25,2.25,1.0,2.0,0.25,1.25,0.5,2.5,0.25,0.0,0.5,0.0,2,2,0,2,0,0,1,1,1,1,1,0,28,46,32,21,3.0,1.82,1.18,79,75,68,82,64,36,2.15,2.8,2.8,,,1.22,3.75,1.7,2.05,2.7,1.4,,,,,,,,,,,,,,,
2014-05-17,15:00:00,Division 1 Sodra,Sweden,5,Kristianstad,Norrby,1,0,4,1,A,"""[]""","""[]""","""[]""",4,2,4,2,8,4,5,2,1.75,2.25,2.5,1.0,1.75,1.25,1.5,1.0,1.25,2.0,1.75,2.0,2,1,1,2,0,0,1,1,1,1,1,1,28,46,32,21,3.0,1.82,1.18,79,75,68,82,64,36,1.95,3.1,3.1,,,1.16,4.6,1.55,2.3,2.35,1.53,,,,,,,,,,,,,,,
2014-05-17,14:00:00,Division 1 Sodra,Sweden,5,Motala AIF,Orgryte,1,2,0,0,H,"""[]""","""[]""","""[]""",4,2,4,2,4,2,1,1,1.75,1.0,3.0,1.0,1.75,0.5,2.5,0.5,1.75,3.0,2.5,3.0,2,2,1,1,1,0,2,2,0,1,0,1,28,46,32,21,3.0,1.82,1.18,79,75,68,82,64,36,2.9,2.15,2.15,,,1.28,3.3,1.85,1.85,3.1,1.32,,,,,,,,,,,,,,,
2014-05-17,15:00:00,Division 1 Sodra,Sweden,5,Oskarshamns AIK,Oddevold,0,0,0,1,A,"""[]""","""[]""","""[]""",4,2,4,2,11,11,2,2,1.0,1.25,1.0,1.0,2.0,1.25,1.5,1.0,0.75,1.0,2.5,2.0,1,1,1,1,1,1,2,1,0,2,0,0,28,46,32,21,3.0,1.82,1.18,79,75,68,82,64,36,3.6,1.8,1.8,,,1.2,4.0,1.62,2.15,2.5,1.47,,,,,,,,,,,,,,,
2014-05-18,14:00:00,Division 1 Sodra,Sweden,5,Qviding,Trelleborg,1,0,0,0,H,"""[]""","""[{'date': datetime.date(2014, 5, 12), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'utsiktens', 'away_team': 'qviding', 'home_pos': 5, 'away_pos': 8}, {'date': datetime.date(2014, 5, 4), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'qviding', 'away_team': 'is halmia', 'home_pos': 8, 'away_pos': 14}, {'date': datetime.date(2014, 4, 26), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'qviding', 'away_team': 'oskarshamns aik', 'home_pos': 8, 'away_pos': 12}, {'date': datetime.date(2014, 4, 21), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'trollhattan', 'away_team': 'qviding', 'home_pos': 11, 'away_pos': 8}, {'date': datetime.date(2012, 7, 1), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'trollhattan', 'away_team': 'qviding', 'home_pos': 11, 'away_pos': 8}]""","""[{'date': datetime.date(2014, 5, 11), 'gf': 2, 'ga': 1, 'venue': 'hh', 'home_team': 'trelleborg', 'away_team': 'oskarshamns aik', 'home_pos': 6, 'away_pos': 12}, {'date': datetime.date(2014, 5, 4), 'gf': 2, 'ga': 0, 'venue': 'ha', 'home_team': 'trollhattan', 'away_team': 'trelleborg', 'home_pos': 11, 'away_pos': 6}, {'date': datetime.date(2014, 4, 27), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'trelleborg', 'away_team': 'ifk uddevalla', 'home_pos': 6, 'away_pos': 13}, {'date': datetime.date(2014, 4, 18), 'gf': 2, 'ga': 3, 'venue': 'ha', 'home_team': 'motala aif', 'away_team': 'trelleborg', 'home_pos': 3, 'away_pos': 6}]""",4,2,4,2,8,5,6,5,0.75,1.5,1.5,1.0,1.75,1.25,2.0,1.5,1.25,2.0,1.75,1.5,2,1,0,2,0,0,2,1,1,1,0,1,32,44,28,28,3.03,1.75,1.28,78,75,66,81,66,34,2.65,3.2,3.2,,,1.28,3.35,1.85,1.9,3.0,1.33,,,,,,,,,,,,,,,
2014-05-18,16:00:00,Division 1 Sodra,Sweden,5,Trollhattan,Lund,3,0,2,1,D,"""[]""","""[]""","""[]""",4,2,4,2,11,9,7,14,1.75,2.0,2.0,1.0,2.75,2.25,0.5,3.0,0.75,1.5,1.5,0.0,2,1,1,0,1,1,2,2,1,1,1,0,32,44,28,28,3.03,1.75,1.28,78,75,66,81,66,34,2.2,2.7,2.7,,,1.16,4.6,1.55,2.3,2.35,1.53,,,,,,,,,,,,,,,
2014-05-19,18:00:00,Division 1 Sodra,Sweden,5,Utsiktens,IS Halmia,0,0,1,3,A,"""[]""","""[]""","""[]""",4,2,4,2,5,6,14,7,1.25,0.5,1.5,0.5,1.25,2.5,1.5,2.0,2.0,2.0,0.25,0.5,1,1,1,1,1,1,2,2,1,2,0,0,34,44,29,26,3.06,1.76,1.29,79,74,65,79,65,35,1.75,3.75,3.75,,,1.26,3.4,1.8,1.9,2.95,1.35,,,,,,,,,,,,,,,
2014-05-22,18:00:00,Division 1 Sodra,Sweden,6,Skovde,Trollhattan,1,2,2,2,A,"""[]""","""[]""","""[]""",5,2,5,2,9,11,11,14,0.6,1.2,0.0,0.0,2.0,2.2,1.5,3.0,1.0,1.0,0.8,0.0,0,0,0,0,2,2,2,2,2,2,0,0,35,43,29,29,3.09,1.71,1.37,77,74,63,80,66,37,2.35,2.55,2.55,,,1.25,3.6,1.72,2.0,2.75,1.4,,,,,,,,,,,,,,,
2014-05-24,15:00:00,Division 1 Sodra,Sweden,6,IS Halmia,Kristianstad,0,1,0,1,D,"""[]""","""[]""","""[]""",5,2,5,2,12,14,11,14,1.8,2.0,1.0,3.0,1.6,2.8,1.0,3.5,0.8,0.0,1.0,0.5,2,2,1,1,0,1,2,1,1,2,0,0,36,42,28,31,3.19,1.75,1.44,78,75,64,81,67,39,1.9,3.2,3.2,,,1.16,4.6,1.53,2.35,2.3,1.55,,,,,,,,,,,,,,,
2014-05-24,15:00:00,Division 1 Sodra,Sweden,6,Lund,Oskarshamns AIK,3,1,0,2,H,"""[]""","""[]""","""[]""",5,2,5,2,7,3,13,9,2.8,2.4,5.0,1.5,0.8,1.2,1.0,1.5,1.4,3.0,0.6,0.5,2,2,2,2,0,0,2,1,0,2,0,0,36,42,28,31,3.19,1.75,1.44,78,75,64,81,67,39,1.55,4.6,4.6,,,1.2,4.2,1.6,2.2,2.45,1.47,,,,,,,,,,,,,,,
2014-05-24,15:00:00,Division 1 Sodra,Sweden,6,Trelleborg,Utsiktens,0,0,1,2,A,"""[]""","""[]""","""[]""",5,2,5,2,8,6,5,5,1.4,1.2,1.5,1.0,1.0,1.2,1.0,0.5,1.4,2.0,1.6,2.0,2,1,0,2,0,0,1,1,0,1,1,1,36,42,28,31,3.19,1.75,1.44,78,75,64,81,67,39,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-25,17:00:00,Division 1 Sodra,Sweden,6,Norrby,Motala AIF,2,0,1,3,A,"""[]""","""[]""","""[]""",5,2,5,2,3,10,4,10,2.4,1.2,2.0,1.5,2.0,0.8,0.5,1.0,2.0,1.5,2.0,0.5,2,2,1,2,0,0,1,1,0,1,1,1,39,41,28,31,3.23,1.74,1.49,77,77,64,82,67,38,2.25,2.6,2.6,,,1.2,4.2,1.6,2.2,2.45,1.5,,,,,,,,,,,,,,,
2014-05-25,15:30:00,Division 1 Sodra,Sweden,6,Orgryte,IFK Uddevalla,0,2,0,0,H,"""[]""","""[]""","""[]""",5,2,5,2,6,6,14,11,1.4,1.0,1.0,0.5,1.2,2.2,1.5,2.5,2.0,2.0,0.2,0.5,1,0,0,1,1,0,2,1,1,2,0,0,39,41,28,31,3.23,1.74,1.49,77,77,64,82,67,38,1.25,8.5,8.5,,,1.15,4.75,1.5,2.4,2.25,1.57,,,,,,,,,,,,,,,
2014-05-26,18:00:00,Division 1 Sodra,Sweden,6,Oddevold,Qviding,1,0,0,2,A,"""[]""","""[]""","""[]""",5,2,5,2,2,5,7,13,1.8,1.0,2.5,1.5,0.8,1.2,0.0,2.0,2.6,3.0,1.6,0.5,2,2,1,2,0,0,1,1,1,0,2,1,41,41,27,32,3.27,1.76,1.51,78,76,63,83,66,39,1.4,6.0,6.0,,,1.2,4.0,1.62,2.15,2.55,1.45,,,,,,,,,,,,,,,
2014-05-31,15:00:00,Division 1 Sodra,Sweden,7,IFK Uddevalla,Norrby,0,0,0,0,D,"""[]""","""[]""","""[]""",6,3,6,3,14,14,7,1,1.0,2.17,1.0,2.0,2.33,1.67,2.67,1.0,0.17,0.0,1.67,2.33,3,3,0,3,0,0,2,2,2,2,1,1,42,40,26,33,3.26,1.74,1.52,79,76,64,83,67,38,2.15,3.0,3.0,1.36,1.67,1.15,4.88,1.53,2.4,2.28,1.56,,,,,,,,,,,,,,,
2014-05-31,15:00:00,Division 1 Sodra,Sweden,7,Motala AIF,Kristianstad,0,0,1,0,A,"""[]""","""[]""","""[]""",6,3,6,3,1,2,10,11,2.33,1.0,3.0,0.67,1.5,2.5,1.0,2.67,2.17,3.0,1.0,0.67,3,3,1,1,2,0,3,1,1,3,0,0,42,40,26,33,3.26,1.74,1.52,79,76,64,83,67,38,1.4,7.0,7.0,1.08,2.75,1.13,5.14,1.5,2.5,2.25,1.58,,,,,,,,,,,,,,,
2014-05-31,15:00:00,Division 1 Sodra,Sweden,7,Oskarshamns AIK,Skovde,1,2,0,0,H,"""[]""","""[]""","""[]""",6,3,6,3,13,12,12,10,1.0,1.67,0.67,1.0,1.0,1.67,1.0,2.0,0.5,0.67,0.83,1.0,1,1,1,1,1,2,2,2,1,2,1,0,42,40,26,33,3.26,1.74,1.52,79,76,64,83,67,38,2.2,3.1,3.1,1.36,1.62,1.24,3.57,1.85,1.95,2.98,1.34,,,,,,,,,,,,,,,
2014-06-01,14:00:00,Division 1 Sodra,Sweden,7,Qviding,Lund,0,0,1,3,A,"""[]""","""[]""","""[]""",6,3,6,3,6,4,7,14,1.0,1.17,1.33,0.67,3.0,2.33,1.33,3.0,1.83,2.33,1.67,0.33,2,1,0,2,1,0,3,3,2,2,1,0,45,40,27,33,3.13,1.69,1.44,76,73,60,80,64,36,2.1,3.1,3.1,1.36,1.67,1.14,4.94,1.53,2.4,2.2,1.6,,,,,,,,,,,,,,,
2014-06-01,16:00:00,Division 1 Sodra,Sweden,7,Trelleborg,IS Halmia,1,1,1,1,D,"""[]""","""[]""","""[]""",6,3,6,3,10,9,12,6,1.17,1.5,1.0,1.67,1.67,1.83,2.33,1.33,1.17,1.33,0.83,1.33,3,2,0,2,0,1,3,3,2,2,0,1,45,40,27,33,3.13,1.69,1.44,76,73,60,80,64,36,1.67,5.0,5.0,1.14,2.1,1.15,4.64,1.6,2.3,2.41,1.5,,,,,,,,,,,,,,,
