date,kickoff,league,country,round,home_team,away_team,hg_fh,hg_sh,ag_fh,ag_sh,ft_res,h2h,pm_home,pm_away,h_mp_0,h_mp_1,a_mp_0,a_mp_2,h_pos_0,h_pos_1,a_pos_0,a_pos_2,h_gsr_0,h_gcr_0,h_gsr_1,h_gcr_1,a_gsr_0,a_gcr_0,a_gsr_2,a_gcr_2,h_ppg_0,h_ppg_1,a_ppg_0,a_ppg_2,h_o15_1,h_o25_1,h_o35_1,h_gg_1,h_cs_1,h_fts_1,a_o15_2,a_o25_2,a_o35_2,a_gg_2,a_cs_2,a_fts_2,lg_mp,lw_hw,lg_draws,lg_aw,lg_avg_goals,lg_gsr_1,lg_gsr_2,lg_gsf_1,lg_gsf_2,lg_gg,lg_015,lg_025,lg_035,hw_odds,draw_odds,aw_odds,1x_odds,x2_odds,o15_odds,u15_odds,o25_odds,u25_odds,o35_odds,u35_odds,gg_yes_odds,gg_no_odds,hw_prima_prob,draw_prima_prob,aw_prima_prob,1x_prima_prob,x2_prima_prob,o15_prima_prob,u15_prima_prob,o25_prima_prob,u25_prima_prob,o35_prima_prob,u35_prima_prob,gg_yes_prima_prob,gg_no_prima_prob
2015-04-26,15:30:00,2. Divisjon,Norway,2,Senja,KFUM Oslo,0,0,1,3,A,"""[]""","""[]""","""[]""",1,0,1,0,4,8,1,8,3.0,3.0,0,0,3.0,0.0,0,0,1.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,57,14,2.86,1.57,1.29,71,57,43,71,43,29,3.2,1.73,1.73,1.93,1.25,1.08,6.0,1.3,3.35,1.78,1.93,1.36,2.9,,,,,,,,,,,,,2.9
2015-04-26,16:30:00,2. Divisjon,Norway,2,Ullern IF,Tromsdalen,0,0,0,1,A,"""[]""","""[]""","""[]""",1,0,1,0,8,8,3,8,1.0,1.0,0,0,1.0,0.0,0,0,1.0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,57,14,2.86,1.57,1.29,71,57,43,71,43,29,4.5,1.44,1.44,2.48,1.13,1.09,6.0,1.3,3.35,1.78,1.92,1.45,2.55,,,,,,,,,,,,,2.55
2015-04-27,18:00:00,2. Divisjon,Norway,2,Holmen IF,Valerenga 2,2,0,0,2,D,"""[]""","""[{'date': datetime.date(2015, 4, 18), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'harstad il', 'away_team': 'holmen if', 'home_pos': 12, 'away_pos': 8}]""","""[{'date': datetime.date(2015, 4, 20), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'valerenga 2', 'away_team': 'senja', 'home_pos': 6, 'away_pos': 10}, {'date': datetime.date(2014, 10, 6), 'gf': 1, 'ga': 4, 'venue': 'ha', 'home_team': 'harstad il', 'away_team': 'valerenga 2', 'home_pos': 12, 'away_pos': 6}, {'date': datetime.date(2014, 9, 15), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'valerenga 2', 'away_team': 'kjelsas', 'home_pos': 6, 'away_pos': 4}, {'date': datetime.date(2014, 9, 1), 'gf': 2, 'ga': 2, 'venue': 'ha', 'home_team': 'skeid', 'away_team': 'valerenga 2', 'home_pos': 10, 'away_pos': 6}, {'date': datetime.date(2014, 8, 25), 'gf': 3, 'ga': 4, 'venue': 'hh', 'home_team': 'valerenga 2', 'away_team': 'finnsnes', 'home_pos': 6, 'away_pos': 5}, {'date': datetime.date(2014, 8, 18), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'kfum oslo', 'away_team': 'valerenga 2', 'home_pos': 1, 'away_pos': 6}]""",1,0,1,0,8,13,6,13,0.0,0.0,0,0,3.0,3.0,0,0,1.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,33,25,3.33,2.17,1.17,67,50,25,75,58,50,1.73,3.25,3.25,1.33,2.0,1.1,6.0,1.4,2.88,1.93,1.77,1.42,2.65,,,,,,,,,,,,,2.65
2015-04-27,18:00:00,2. Divisjon,Norway,2,Stabaek 2,Lyn Oslo,0,3,0,1,H,"""[{'date': datetime.date(2014, 8, 11), 'gf': 0, 'ga': 6, 'venue': 'ha'}, {'date': datetime.date(2014, 4, 28), 'gf': 2, 'ga': 1, 'venue': 'hh'}]""","""[{'date': datetime.date(2015, 4, 20), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'skeid', 'away_team': 'stabaek 2', 'home_pos': 10, 'away_pos': 6}, {'date': datetime.date(2014, 10, 18), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'stabaek 2', 'away_team': 'grorud', 'home_pos': 6, 'away_pos': 1}]""","""[{'date': datetime.date(2015, 4, 19), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'lyn oslo', 'away_team': 'grorud', 'home_pos': 14, 'away_pos': 1}, {'date': datetime.date(2014, 8, 31), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'lyn oslo', 'away_team': 'grorud', 'home_pos': 14, 'away_pos': 1}]""",1,0,1,0,6,13,14,13,3.0,3.0,0,0,0.0,2.0,0,0,1.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,33,25,3.33,2.17,1.17,67,50,25,75,58,50,1.4,5.0,5.0,1.14,2.75,1.14,4.95,1.48,2.6,2.14,1.63,1.7,2.05,,,,,,,,,,,,,2.05
2015-05-01,13:00:00,2. Divisjon,Norway,3,Mjolner,Senja,1,0,1,1,A,"""[]""","""[]""","""[]""",2,1,2,1,13,10,10,4,0.5,3.5,1.0,1.0,1.5,3.5,3.0,3.0,0.5,1.0,0.5,1.0,1,0,0,1,0,0,1,1,1,1,0,0,14,43,36,21,3.43,2.21,1.21,71,57,36,79,64,57,2.1,2.5,2.5,1.5,1.67,1.1,5.75,1.4,2.85,1.81,1.86,,,,,,,,,,,,,,,
2015-05-01,15:00:00,2. Divisjon,Norway,3,Skeid,Lyn Oslo,0,0,0,0,D,"""[]""","""[{'date': datetime.date(2015, 4, 26), 'gf': 0, 'ga': 4, 'venue': 'ha', 'home_team': 'finnsnes', 'away_team': 'skeid', 'home_pos': 6, 'away_pos': 10}, {'date': datetime.date(2015, 4, 20), 'gf': 3, 'ga': 3, 'venue': 'hh', 'home_team': 'skeid', 'away_team': 'stabaek 2', 'home_pos': 10, 'away_pos': 4}, {'date': datetime.date(2014, 9, 21), 'gf': 2, 'ga': 1, 'venue': 'ha', 'home_team': 'harstad il', 'away_team': 'skeid', 'home_pos': 12, 'away_pos': 10}, {'date': datetime.date(2014, 9, 1), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'skeid', 'away_team': 'valerenga 2', 'home_pos': 10, 'away_pos': 7}]""","""[{'date': datetime.date(2015, 4, 27), 'gf': 1, 'ga': 3, 'venue': 'ha', 'home_team': 'stabaek 2', 'away_team': 'lyn oslo', 'home_pos': 4, 'away_pos': 14}, {'date': datetime.date(2015, 4, 19), 'gf': 0, 'ga': 2, 'venue': 'hh', 'home_team': 'lyn oslo', 'away_team': 'grorud', 'home_pos': 14, 'away_pos': 1}, {'date': datetime.date(2014, 8, 31), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'lyn oslo', 'away_team': 'grorud', 'home_pos': 14, 'away_pos': 1}]""",2,1,2,1,10,7,14,10,1.5,3.5,3.0,3.0,0.5,2.5,1.0,3.0,0.5,1.0,0.0,0.0,1,1,1,1,0,0,1,1,1,1,0,0,14,43,36,21,3.43,2.21,1.21,71,57,36,79,64,57,1.5,4.75,4.75,1.17,2.5,1.18,4.14,1.5,2.5,2.46,1.49,1.72,2.0,,,,,,,,,,,,,2.0
2015-05-02,15:00:00,2. Divisjon,Norway,3,KFUM Oslo,Holmen IF,1,2,0,0,H,"""[]""","""[{'date': datetime.date(2015, 4, 26), 'gf': 4, 'ga': 0, 'venue': 'ha', 'home_team': 'senja', 'away_team': 'kfum oslo', 'home_pos': 5, 'away_pos': 1}, {'date': datetime.date(2015, 4, 18), 'gf': 3, 'ga': 0, 'venue': 'hh', 'home_team': 'kfum oslo', 'away_team': 'kjelsas', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2014, 10, 25), 'gf': 0, 'ga': 2, 'venue': 'ha', 'home_team': 'finnsnes', 'away_team': 'kfum oslo', 'home_pos': 7, 'away_pos': 1}, {'date': datetime.date(2014, 10, 18), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'kfum oslo', 'away_team': 'kjelsas', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2014, 9, 7), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'harstad il', 'away_team': 'kfum oslo', 'home_pos': 13, 'away_pos': 1}]""","""[{'date': datetime.date(2015, 4, 27), 'gf': 2, 'ga': 2, 'venue': 'hh', 'home_team': 'holmen if', 'away_team': 'valerenga 2', 'home_pos': 9, 'away_pos': 8}, {'date': datetime.date(2015, 4, 18), 'gf': 0, 'ga': 0, 'venue': 'ha', 'home_team': 'harstad il', 'away_team': 'holmen if', 'home_pos': 13, 'away_pos': 9}]""",2,1,2,1,1,4,9,8,3.5,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,1,1,0,0,1,0,0,0,0,0,1,1,16,38,38,25,3.19,2.0,1.19,69,56,38,75,62,50,1.29,6.0,6.0,1.11,3.5,,,1.26,3.7,1.64,2.13,1.55,2.3,,,,,,,,,,,,,2.3
2015-05-03,15:00:00,2. Divisjon,Norway,3,Finnsnes,Ullern IF,1,0,1,0,D,"""[]""","""[]""","""[]""",2,1,2,1,7,4,11,7,2.0,0.5,4.0,0.0,0.5,1.0,1.0,1.0,1.5,3.0,0.5,1.0,1,1,1,0,1,0,1,0,0,1,0,0,17,41,35,24,3.18,2.06,1.12,71,53,35,76,65,47,1.4,5.0,5.0,1.14,2.75,1.09,6.0,1.3,3.35,1.77,1.93,1.48,2.5,,,,,,,,,,,,,2.5
2015-05-03,14:00:00,2. Divisjon,Norway,3,Tromsdalen,Kjelsas,0,0,0,1,A,"""[]""","""[{'date': datetime.date(2015, 4, 26), 'gf': 1, 'ga': 0, 'venue': 'ha', 'home_team': 'ullern if', 'away_team': 'tromsdalen', 'home_pos': 11, 'away_pos': 3}, {'date': datetime.date(2015, 4, 18), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'tromsdalen', 'away_team': 'finnsnes', 'home_pos': 3, 'away_pos': 7}]""","""[{'date': datetime.date(2015, 4, 26), 'gf': 6, 'ga': 0, 'venue': 'hh', 'home_team': 'kjelsas', 'away_team': 'mjolner', 'home_pos': 6, 'away_pos': 14}, {'date': datetime.date(2015, 4, 18), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'kfum oslo', 'away_team': 'kjelsas', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2014, 10, 25), 'gf': 1, 'ga': 0, 'venue': 'hh', 'home_team': 'kjelsas', 'away_team': 'harstad il', 'home_pos': 6, 'away_pos': 13}, {'date': datetime.date(2014, 10, 18), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'kfum oslo', 'away_team': 'kjelsas', 'home_pos': 1, 'away_pos': 6}, {'date': datetime.date(2014, 9, 15), 'gf': 1, 'ga': 1, 'venue': 'ha', 'home_team': 'valerenga 2', 'away_team': 'kjelsas', 'home_pos': 8, 'away_pos': 6}]""",2,1,2,1,3,6,6,11,1.0,0.0,1.0,0.0,3.0,1.5,0.0,3.0,3.0,3.0,1.5,0.0,0,0,0,0,1,0,1,1,0,0,1,0,17,41,35,24,3.18,2.06,1.12,71,53,35,76,65,47,1.33,5.0,5.0,1.14,3.25,1.12,5.0,1.4,2.85,2.01,1.71,1.7,2.05,,,,,,,,,,,,,2.05
2015-05-04,18:00:00,2. Divisjon,Norway,3,Harstad IL,Stabaek 2,1,0,1,1,A,"""[]""","""[{'date': datetime.date(2015, 4, 26), 'gf': 0, 'ga': 5, 'venue': 'ha', 'home_team': 'grorud', 'away_team': 'harstad il', 'home_pos': 2, 'away_pos': 13}, {'date': datetime.date(2015, 4, 22), 'gf': 0, 'ga': 3, 'venue': 'ha', 'home_team': 'finnsnes', 'away_team': 'harstad il', 'home_pos': 5, 'away_pos': 13}, {'date': datetime.date(2015, 4, 18), 'gf': 0, 'ga': 0, 'venue': 'hh', 'home_team': 'harstad il', 'away_team': 'holmen if', 'home_pos': 13, 'away_pos': 10}, {'date': datetime.date(2014, 10, 25), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'kjelsas', 'away_team': 'harstad il', 'home_pos': 3, 'away_pos': 13}, {'date': datetime.date(2014, 10, 6), 'gf': 4, 'ga': 1, 'venue': 'hh', 'home_team': 'harstad il', 'away_team': 'valerenga 2', 'home_pos': 13, 'away_pos': 8}, {'date': datetime.date(2014, 9, 21), 'gf': 1, 'ga': 2, 'venue': 'hh', 'home_team': 'harstad il', 'away_team': 'skeid', 'home_pos': 13, 'away_pos': 11}, {'date': datetime.date(2014, 9, 13), 'gf': 0, 'ga': 1, 'venue': 'ha', 'home_team': 'finnsnes', 'away_team': 'harstad il', 'home_pos': 5, 'away_pos': 13}, {'date': datetime.date(2014, 9, 7), 'gf': 1, 'ga': 1, 'venue': 'hh', 'home_team': 'harstad il', 'away_team': 'kfum oslo', 'home_pos': 13, 'away_pos': 1}]""","""[{'date': datetime.date(2015, 4, 27), 'gf': 3, 'ga': 1, 'venue': 'hh', 'home_team': 'stabaek 2', 'away_team': 'lyn oslo', 'home_pos': 6, 'away_pos': 12}, {'date': datetime.date(2015, 4, 20), 'gf': 3, 'ga': 3, 'venue': 'ha', 'home_team': 'skeid', 'away_team': 'stabaek 2', 'home_pos': 11, 'away_pos': 6}, {'date': datetime.date(2014, 10, 18), 'gf': 1, 'ga': 3, 'venue': 'hh', 'home_team': 'stabaek 2', 'away_team': 'grorud', 'home_pos': 6, 'away_pos': 2}]""",2,1,2,1,13,10,6,7,0.0,2.5,0.0,0.0,3.0,2.0,3.0,3.0,0.5,1.0,2.0,1.0,0,0,0,0,1,1,1,1,1,1,0,0,19,37,37,26,3.0,1.89,1.11,68,58,37,74,58,42,1.53,4.5,4.5,1.17,2.38,1.17,4.24,1.57,2.35,2.29,1.55,1.65,2.1,,,,,,,,,,,,,2.1
